Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
fd22b8153f65,,Deer Creek Falls to Owyhigh Lakes,WTA,10.0,2200.0,5400.0,5.0,,roundtrip,,4.0,6,Mount Rainier Area,Washington,United States,46.8335,-121.5351,https://www.wta.org/go-hiking/hikes/deer-creek-falls-to-owyhigh-lakes,https://www.wta.org/site_images/hikes/photo1_large.jpeg-20/@@images/f6f95c79-0781-41ab-bcba-67cb231c630f.jpeg,2024-05-17
232225106a35,,Mud Mountain Dam - River Trail,WTA,7.0,150.0,1300.0,3.0,,roundtrip,None,2.67,3,Mount Rainier Area,Washington,United States,47.1447,-121.9332,https://www.wta.org/go-hiking/hikes/mud-mountain-dam-river-trail,https://www.wta.org/site_images/hikes/mud-mountain-dam-river-trail-4-29-2019-ejain.jpeg/@@images/1dea743b-e863-4e60-b861-d0d823bba0bc.jpeg,2024-05-17
a92cb7c9f419,,Mud Mountain Dam – Vista Trail,WTA,0.6,260.0,1300.0,1.0,,roundtrip,None,0.0,0,Mount Rainier Area,Washington,United States,47.1432,-121.9331,https://www.wta.org/go-hiking/hikes/mud-mountain-dam-vista-trail,https://www.wta.org/site_images/hikes/view-from-vista-point-at-mud-mountain-dam-photo-by-ric-walston-old-photo-used-from-mud-mountain-dam-rim-trail.jpeg/@@images/58b2972e-8c63-4dc4-90fd-22abdf7d1e6a.jpeg,2024-05-17
795f7fb7917a,,Mud Mountain Dam - Rim Trail,WTA,4.0,80.0,1300.0,1.0,,roundtrip,None,2.67,9,Mount Rainier Area,Washington,United States,47.1447,-121.9332,https://www.wta.org/go-hiking/hikes/rim-primitive,https://www.wta.org/site_images/hikes/mud-mountain-dam-rim-trail-4-29-2019-ejain.jpeg/@@images/283fb2da-b0ce-447b-828e-9aa6b4096327.jpeg,2024-05-17
d79e2a5a6f9e,,Union Creek,WTA,4.5,900.0,4035.0,3.0,,roundtrip,Northwest Forest Pass,3.0,8,Mount Rainier Area,Washington,United States,46.9326,-121.3594,https://www.wta.org/go-hiking/hikes/union-creek,https://www.wta.org/site_images/hikes/union-creek-falls-photo-by-ejain.jpeg/@@images/e598a6d7-3fd3-4f23-87d4-c58ee07c6653.jpeg,2024-05-17
47da4478d371,,Welcome Pass,WTA,4.6,2800.0,5200.0,4.0,,roundtrip,None,3.6,15,North Cascades,Washington,United States,48.9135,-121.6998,https://www.wta.org/go-hiking/hikes/welcome-pass,https://www.wta.org/site_images/hikes/welcome-pass-high-divide-by-ljcollins.jpeg/@@images/f99dc14f-4755-4df1-b484-5cb7f85e8b0d.jpeg,2024-05-17
fd69d2ee92cc,,West Fork Dosewallips River,WTA,15.8,2400.0,3600.0,5.0,,roundtrip,None,4.33,6,Olympic Peninsula,Washington,United States,47.7434,-123.2033,https://www.wta.org/go-hiking/hikes/west-fork-dosewallips-river,https://www.wta.org/site_images/hikes/img_2268.jpg/@@images/e279a501-fe3a-4efd-9a96-7487be399493.jpeg,2024-05-17
f12f46cb4a89,,Horse Lake Reserve,WTA,5.2,700.0,2410.0,3.0,,roundtrip,,4.71,7,Central Washington,Washington,United States,47.462,-120.3827,https://www.wta.org/go-hiking/hikes/horse-lake-reserve,https://www.wta.org/site_images/hikes/horse-lake-preserve_ncwmark.jpg/@@images/87983905-5784-4034-aea9-7f2693f42f2f.jpeg,2024-05-17
c60ff83f8012,,Riser Lake Loop,WTA,3.75,403.0,2603.0,2.0,,roundtrip,"Discover Pass, Sno-Parks Permit",0.0,0,North Cascades,Washington,United States,48.5065,-120.2204,https://www.wta.org/go-hiking/hikes/riser-lake-loop,https://www.wta.org/site_images/hikes/hike-image-2020-12-30-2601046681/@@images/725ce07f-d35c-43e8-8161-f09063d73efa.jpeg,2024-05-17
6213622e460d,,Iron Goat Trail - Winter Route,WTA,,,,,,,,5.0,1,Central Cascades,Washington,United States,47.712,-121.1623,https://www.wta.org/go-hiking/hikes/iron-goat-trail-snowshoe,,2024-05-17
13182623e133,,Peoh Point,WTA,3.5,50.0,,1.0,,roundtrip,None,3.88,8,Snoqualmie Region,Washington,United States,47.1366,-120.9516,https://www.wta.org/go-hiking/hikes/peoh-point,https://www.wta.org/site_images/hikes/peoh-point_.jpeg/@@images/74039dc3-d3c9-44ec-a447-895a681e4fbd.jpeg,2024-05-17
3abdb8ba83a7,,Granite Creek Flats Natural Area,WTA,0.1,10.0,855.0,1.0,,one-way,None,5.0,1,Snoqualmie Region,Washington,United States,47.4937,-121.641,https://www.wta.org/go-hiking/hikes/granite-creek-flats-natural-area,https://www.wta.org/site_images/hikes/hike-image-2022-09-07-4485841524/@@images/e36abc92-d2ef-4305-8191-dd695a6e8a36.jpeg,2024-05-17
b92417253e82,,Deception Pass,WTA,28.0,1100.0,4500.0,5.0,,roundtrip,Northwest Forest Pass,3.2,10,Central Cascades,Washington,United States,47.5443,-121.0973,https://www.wta.org/go-hiking/hikes/deception-pass,https://www.wta.org/site_images/hikes/mount-daniel_kate-neville.jpeg/@@images/ba3d05c6-c8bf-44d2-b35c-384edbf87c0f.jpeg,2024-05-17
d81bf3bf1120,,Mount Finlayson,WTA,3.6,408.0,290.0,2.0,,roundtrip,None,4.3,10,Puget Sound and Islands,Washington,United States,48.4637,-122.9991,https://www.wta.org/go-hiking/hikes/mount-finlayson,https://www.wta.org/site_images/hikes/mountfinlayson.jpg/@@images/43a79834-298e-4063-af52-c1eb783ff902.jpeg,2024-05-17
01f36341d1ca,,Quillayute River Slough,WTA,1.8,60.0,50.0,,,,None,2.5,4,Olympic Peninsula,Washington,United States,47.9181,-124.6027,https://www.wta.org/go-hiking/hikes/quillayute-river,https://www.wta.org/site_images/hikes/dscn2038.jpg/@@images/b556eb1d-6f48-4a70-aca9-fd915de367a1.jpeg,2024-05-17
706e391898c6,,Mink Lake,WTA,5.2,1450.0,3100.0,3.0,,roundtrip,National Park Pass,3.14,7,Olympic Peninsula,Washington,United States,47.9688,-123.8638,https://www.wta.org/go-hiking/hikes/mink-lake,https://www.wta.org/site_images/hikes/mink-lake_monica.jpeg/@@images/ba2b18e8-bb6a-4fb3-88a3-cc8461beea83.jpeg,2024-05-17
2cdac6e85d2d,,Golden Gardens Park,WTA,2.5,300.0,300.0,1.0,,roundtrip,None,3.67,6,Puget Sound and Islands,Washington,United States,47.6906,-122.3984,https://www.wta.org/go-hiking/hikes/golden-gardens-park,https://www.wta.org/site_images/hikes/golden-gardens_shy-bat.jpeg/@@images/f820ee22-8a1e-4977-b1e6-8eac8b898042.jpeg,2024-05-17
411b66d8d48c,,Rye Creek to Camp Lake Snowshoe,WTA,5.6,250.0,2750.0,2.0,,roundtrip,,0.0,0,Snoqualmie Region,Washington,United States,47.3288,-120.8546,https://www.wta.org/go-hiking/hikes/rye-creek-camp-lake,https://www.wta.org/site_images/hikes/hike-image-2022-01-05-9626743193/@@images/cc0d432f-3f47-4855-8aa7-657fe36e5ed4.jpeg,2024-05-17
c14a65948ecb,,North Creek Park Boardwalk,WTA,1.8,51.0,243.0,,,,None,3.5,12,Puget Sound and Islands,Washington,United States,47.8328,-122.219,https://www.wta.org/go-hiking/hikes/north-creek-park-boardwalk,https://www.wta.org/site_images/hikes/dscn0395.jpg/@@images/d978009a-380e-4452-88df-8ba882eb8aa3.jpeg,2024-05-17
a219e3786643,,Schmitz Preserve Park,WTA,1.7,220.0,325.0,1.0,,roundtrip,None,3.55,11,Puget Sound and Islands,Washington,United States,47.5776,-122.4023,https://www.wta.org/go-hiking/hikes/schmitz-preserve-park,https://www.wta.org/site_images/hikes/schmitzparktrail.jpg/@@images/1c1d4663-78c2-43b6-8b93-9d230ecb4502.jpeg,2024-05-17
f7d71c02cce4,,Coal Mines Trail,WTA,5.5,453.0,2375.0,3.0,,one-way,None,0.0,0,Snoqualmie Region,Washington,United States,47.1961,-120.9443,https://www.wta.org/go-hiking/hikes/coal-mines-trail-cle-elum,https://www.wta.org/site_images/hikes/coal-mines-trail_nwnative.jpeg/@@images/2f60d8ae-dc81-480c-82a4-dca1ab3e22ae.jpeg,2024-05-17
2685a0658c4e,,Cable Line Trail,WTA,3.0,2022.0,2522.0,3.0,,roundtrip,Discover Pass,3.73,26,Issaquah Alps,Washington,United States,47.5296,-121.9844,https://www.wta.org/go-hiking/hikes/cable-line-trail,https://www.wta.org/site_images/hikes/planedude.jpg/@@images/81896f0a-47b0-49a6-b88f-6b6310411dc9.jpeg,2024-05-17
77230be29a50,,Driveway Butte,WTA,8.6,3030.0,5982.0,5.0,,roundtrip,Northwest Forest Pass,3.58,12,North Cascades,Washington,United States,48.5983,-120.5137,https://www.wta.org/go-hiking/hikes/driveway-butte,https://www.wta.org/site_images/hikes/driveway-butte-kim-brown.jpg/@@images/f9f71c01-f739-48fe-8dae-fe70a8bb28bf.jpeg,2024-05-17
2072b5042ba6,,Cedar Falls Snowshoe,WTA,9.6,1350.0,3570.0,4.0,,roundtrip,None,4.5,4,North Cascades,Washington,United States,48.5804,-120.482,https://www.wta.org/go-hiking/hikes/cedar-falls-snowshoe,https://www.wta.org/site_images/hikes/cedar-falls-nov2010.jpg/@@images/ce9a82a1-8f71-4373-9a34-755b40a338e4.jpeg,2024-05-17
c16c215d37ec,,Cedar Falls,WTA,3.5,500.0,3500.0,2.0,,roundtrip,Northwest Forest Pass,3.0,8,North Cascades,Washington,United States,48.5792,-120.4787,https://www.wta.org/go-hiking/hikes/cedar-creek,https://www.wta.org/site_images/hikes/cedar-falls-bob-barb.jpg/@@images/d9ee7bf6-a152-47a5-ba79-589fa790bc62.jpeg,2024-05-17
c1237885b366,,Beaver Loop,WTA,1.65,0.0,,1.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.5968,-120.4511,https://www.wta.org/go-hiking/hikes/beaver-loop,https://www.wta.org/site_images/hikes/img_5566.jpg/@@images/179ca970-c4ec-46e7-8c67-37d5a0e1b765.jpeg,2024-05-17
5c5e21684573,,Creekside Loop Trail,WTA,0.5,50.0,3000.0,1.0,,roundtrip,,0.0,0,North Cascades,Washington,United States,48.5968,-120.5148,https://www.wta.org/go-hiking/hikes/creekside-loop-trail,https://www.wta.org/site_images/hikes/hike-image-2022-11-04-8793752422/@@images/4327c279-453d-4acf-bfca-7e9e8ba02e5a.jpeg,2024-05-17
cb490ece74ec,,Old Sauk ADA Loop,WTA,1.0,200.0,800.0,1.0,,roundtrip,Northwest Forest Pass,2.5,2,North Cascades,Washington,United States,48.1895,-121.5167,https://www.wta.org/go-hiking/hikes/old-sauk-new-trail,https://www.wta.org/site_images/hikes/hike_old-sauk-river-_jeremy-barnes_hi-res.jpg/@@images/ed79ac3f-0b94-432e-939d-7635bb68fada.jpeg,2024-05-17
47c1ce4ee885,,Gladys Divide,WTA,18.0,4000.0,5050.0,5.0,,roundtrip,National Park Pass,3.73,11,Olympic Peninsula,Washington,United States,47.5182,-123.3324,https://www.wta.org/go-hiking/hikes/gladys-divide-primitive,https://www.wta.org/site_images/hikes/gladys-divide_ejain.jpeg/@@images/b6a2d9da-70f7-4d1f-b702-5010f7acd844.jpeg,2024-05-17
4f14e1b7e75e,,Marshall's Hill,WTA,2.4,550.0,1095.0,2.0,,roundtrip,None,3.5,6,Issaquah Alps,Washington,United States,47.5256,-122.1435,https://www.wta.org/go-hiking/hikes/marshalls-hill,https://www.wta.org/site_images/hikes/img_6346.jpg/@@images/d68b5ffc-8d1e-4ad5-a07b-6d778c6357c3.jpeg,2024-05-17
5da6298b0e91,,Deception Pass State Park - Hoypus Point,WTA,6.4,600.0,400.0,3.0,,roundtrip,Discover Pass,3.6,10,Puget Sound and Islands,Washington,United States,48.3982,-122.626,https://www.wta.org/go-hiking/hikes/deception-pass-hoypus-point,https://www.wta.org/site_images/hikes/dscf0951-1/@@images/c41629ff-3a4a-42f4-a4a6-63d5f3cfc8bf.jpeg,2024-05-17
dde31384c6fa,,Capitol State Forest - Porter Falls,WTA,2.2,450.0,,2.0,,roundtrip,Discover Pass,4.0,4,Olympic Peninsula,Washington,United States,46.9781,-123.2563,https://www.wta.org/go-hiking/hikes/porter-falls,https://www.wta.org/site_images/hikes/p2010079.jpg/@@images/c5eeee9c-06ca-4f1c-9562-0d97c7c14776.jpeg,2024-05-17
d0ce26d171b7,,Old Robe Canyon,WTA,4.8,350.0,1050.0,2.0,,roundtrip,None,3.5,40,North Cascades,Washington,United States,48.1101,-121.8558,https://www.wta.org/go-hiking/hikes/old-robe-canyon,https://www.wta.org/site_images/hikes/robe-canyon.-cbig.jpg/@@images/f1011d78-ddea-43ab-9760-3a0df3fda069.jpeg,2024-05-17
5b53ce254b92,,Price Sculpture Forest,WTA,0.6,120.0,273.0,1.0,,roundtrip,None,0.0,0,Puget Sound and Islands,Washington,United States,48.221,-122.653,https://www.wta.org/go-hiking/hikes/price-sculpture-forest,https://www.wta.org/site_images/hikes/hike-image-2022-11-28-5772134283/@@images/1e238812-72bf-439b-a318-fd629773f792.jpeg,2024-05-17
62ce3d8dd36e,,Hixon Canyon Trail,WTA,5.4,2500.0,5200.0,4.0,,roundtrip,None,0.0,0,Eastern Washington,Washington,United States,46.2413,-117.6906,https://www.wta.org/go-hiking/hikes/hixon-canyon-trail,https://www.wta.org/site_images/hikes/hike-image-2023-01-05-9614892714/@@images/4c710596-848b-4cf7-ba41-98267e4c487f.jpeg,2024-05-17
4e3dd05ba4f8,,Lake Youngs Trail,WTA,9.16,800.0,,3.0,,roundtrip,None,3.0,3,Puget Sound and Islands,Washington,United States,47.4386,-122.1195,https://www.wta.org/go-hiking/hikes/lake-youngs,https://www.wta.org/site_images/hikes/hike-image-2020-02-11-6684270506/@@images/fec9a530-82ff-480d-b772-e1652442ff11.jpeg,2024-05-17
dfc135e2788f,,Craig Mountain Wildlife Area - Wapshilla Ridge,WTA,9.0,2000.0,4900.0,4.0,,roundtrip,None,5.0,1,Eastern Washington,Washington,United States,46.0224,-116.8365,https://www.wta.org/go-hiking/hikes/wapshilla-ridge-craig-mountain-wildlife-area,https://www.wta.org/site_images/hikes/hike-image-2021-01-05-7056257655/@@images/8063f6fb-0a38-4d17-b345-39736eacd2ba.jpeg,2024-05-17
fb60d9c76f1f,,Kettles Trail System,WTA,35.0,,200.0,,,,Discover Pass,4.0,3,Puget Sound and Islands,Washington,United States,48.227,-122.7403,https://www.wta.org/go-hiking/hikes/the-kettles-trail-system-of-whidbey-island,https://www.wta.org/site_images/hikes/kettles-trail-system.jpeg/@@images/c610599e-c485-43cc-bc73-5365769a58a5.jpeg,2024-05-17
5c28400021a7,,Les Hilde - Harry Osborne State Forest,WTA,40.0,,,,,,Discover Pass,3.0,2,Puget Sound and Islands,Washington,United States,48.5444,-121.9861,https://www.wta.org/go-hiking/hikes/les-hilde-trail-system,https://www.wta.org/site_images/hikes/les-hilde-trail-system.jpeg/@@images/433eda50-435f-4d2a-8880-e00184e5ffc6.jpeg,2024-05-17
f0806228e2b8,,Island Lake,WTA,1.5,0.0,100.0,,,,None,2.75,4,Olympic Peninsula,Washington,United States,47.6826,-122.6632,https://www.wta.org/go-hiking/hikes/island-lake,https://www.wta.org/site_images/hikes/hike-image-2023-04-28-8414616731/@@images/8bd390c4-640e-4395-af55-b28017f78402.jpeg,2024-05-17
44a6bf116580,,Pioneer's Path Nature,WTA,0.3,0.0,80.0,1.0,,roundtrip,Northwest Forest Pass,3.25,4,Olympic Peninsula,Washington,United States,48.0652,-124.1159,https://www.wta.org/go-hiking/hikes/pioneers-path-nature,https://www.wta.org/site_images/hikes/hike-image-2023-04-28-9126814541/@@images/19961bbb-8ae1-447f-b120-aef5a2b3753a.jpeg,2024-05-17
3b9ec0af0630,,Samish Crest Open Space,WTA,3.6,490.0,880.0,2.0,,roundtrip,None,0.0,0,Puget Sound and Islands,Washington,United States,48.7327,-122.4536,https://www.wta.org/go-hiking/hikes/samish-crest-open-space,https://www.wta.org/site_images/hikes/hike-image-2023-03-27-2499058212/@@images/98e7494d-1beb-46c1-863b-3fe3806de77e.jpeg,2024-05-17
085181cec9e5,,Maple Creek Loop Trail,WTA,1.4,250.0,850.0,1.0,,roundtrip,None,3.5,2,North Cascades,Washington,United States,48.9268,-122.0793,https://www.wta.org/go-hiking/hikes/maple-creek-loop-trail,https://www.wta.org/site_images/hikes/maple-falls-trail.jpeg/@@images/f1791045-8fab-4b10-9d26-5506501e4646.jpeg,2024-05-17
fdb7948e4041,,Picket Range,WTA,20.0,10000.0,8151.0,5.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.6796,-121.3372,https://www.wta.org/go-hiking/hikes/picket-range,,2024-05-17
b41d910c29a9,,Goode Mountain,WTA,37.0,8400.0,9200.0,5.0,,roundtrip,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.48,-120.91,https://www.wta.org/go-hiking/hikes/goode-mountain,https://www.wta.org/site_images/hikes/goode-peak-by-john-porter.jpeg/@@images/583c2b39-29b2-49bb-ba0d-78624ab6f4b8.jpeg,2024-05-17
3c2734d34a71,,Luna Peak,WTA,36.5,8009.0,8285.0,5.0,,roundtrip,,0.0,0,North Cascades,Washington,United States,48.8784,-121.2527,https://www.wta.org/go-hiking/hikes/luna-peak,https://www.wta.org/site_images/hikes/luna-peak.jpeg/@@images/d028e886-320f-4bf4-a018-48b718cced4e.jpeg,2024-05-17
e1fb08410b72,,Crooked Thumb Peak,WTA,,,8129.0,,,,,0.0,0,North Cascades,Washington,United States,48.8268,-121.3412,https://www.wta.org/go-hiking/hikes/crooked-thumb-peak,,2024-05-17
424cd6890c9e,,Phantom Peak,WTA,,,8207.0,,,,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.819,-121.3426,https://www.wta.org/go-hiking/hikes/phantom-peak,,2024-05-17
47c8c34f24bf,,Mount Challenger,WTA,,,8236.0,,,,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.8358,-121.3424,https://www.wta.org/go-hiking/hikes/mount-challenger,https://www.wta.org/site_images/hikes/mount-challenger-by-john-porter.jpeg/@@images/857cb4d2-4d53-4f59-b180-609eda94582f.jpeg,2024-05-17
97d012cc1cad,,Northwest Mox Peak,WTA,,,8407.0,,,,,0.0,0,North Cascades,Washington,United States,48.9487,-121.2627,https://www.wta.org/go-hiking/hikes/mox-peaks-northwest-peak,,2024-05-17
cfccd7ac83e8,,Southeast Mox Peak,WTA,15.0,7400.0,8504.0,5.0,,one-way,,0.0,0,North Cascades,Washington,United States,48.9472,-121.2569,https://www.wta.org/go-hiking/hikes/mox-peaks-southeast-peak,https://www.wta.org/site_images/hikes/southeast-mox-peak-photo-by-john-porter.jpeg/@@images/da167866-3759-4a45-91cb-97fc27f6605a.jpeg,2024-05-17
12e7d1773ae7,,Mount Redoubt,WTA,,,8956.0,,,,None,0.0,0,North Cascades,Washington,United States,48.9551,-121.3868,https://www.wta.org/go-hiking/hikes/mount-redoubt,,2024-05-17
637fda48dd8f,,Mount Rahm,WTA,,,8480.0,,,,None,0.0,0,North Cascades,Washington,United States,48.9977,-121.2306,https://www.wta.org/go-hiking/hikes/mount-rahm,,2024-05-17
c8f5612c0697,,Mount Spickard,WTA,,,8979.0,,,,None,0.0,0,North Cascades,Washington,United States,48.9698,-121.2406,https://www.wta.org/go-hiking/hikes/mount-spickard,,2024-05-17
5cd877daae27,,Stehekin to Rainy Pass,WTA,18.7,3600.0,4900.0,5.0,,one-way,National Park Pass,0.0,0,North Cascades,Washington,United States,48.3093,-120.6575,https://www.wta.org/go-hiking/hikes/stehekin-to-rainy-pass,https://www.wta.org/site_images/hikes/hike-image-2021-06-15-4215483301/@@images/c6f25453-5836-4ba1-8ae2-e710ecd5a1ab.jpeg,2024-05-17
b06f0c4463db,,Shannon Ridge,WTA,8.2,2800.0,5400.0,5.0,,roundtrip,Northwest Forest Pass,3.86,7,North Cascades,Washington,United States,48.7544,-121.5967,https://www.wta.org/go-hiking/hikes/shannon-ridge,https://www.wta.org/site_images/hikes/hike-image-2020-07-16-9308875999/@@images/0e2baf63-c806-4a2d-91e6-7b360084978a.jpeg,2024-05-17
3a8deae141a1,,Rainbow Creek Trail,WTA,33.0,,,,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.3378,-120.6941,https://www.wta.org/go-hiking/hikes/rainbow-creek-trail,https://www.wta.org/site_images/hikes/mcalester-pass-mikeonahike.jpeg/@@images/244bc6b0-e362-488a-b418-194412853182.jpeg,2024-05-17
4f5090d17c86,,Little Jack Mountain,WTA,13.6,3935.0,5896.0,5.0,,roundtrip,,3.33,3,North Cascades,Washington,United States,48.7055,-120.9608,https://www.wta.org/go-hiking/hikes/little-jack-mountain,https://www.wta.org/site_images/hikes/hike-image-2022-10-07-8034629344/@@images/9ca8cb4a-4adc-41a6-ba0f-6b76969d6d46.jpeg,2024-05-17
47e2e5698c05,,Agnes Gorge,WTA,5.5,300.0,2000.0,2.0,,roundtrip,None,3.0,5,Central Cascades,Washington,United States,48.3807,-120.8403,https://www.wta.org/go-hiking/hikes/agnes-gorge,https://www.wta.org/site_images/hikes/agnes-peak.jpg/@@images/4bede04f-ec4f-45fb-9edd-096b19de7285.jpeg,2024-05-17
44513caadb28,,Granite Mountain (Mount Baker),WTA,,,,,,,Northwest Forest Pass,0.0,0,North Cascades,Washington,United States,48.9102,-121.5938,https://www.wta.org/go-hiking/hikes/granite-mountain-mount-baker,,2024-05-17
d60200682a77,,Trapper Lake,WTA,5.0,,,,,roundtrip,,0.0,0,North Cascades,Washington,United States,48.4417,-121.0116,https://www.wta.org/go-hiking/hikes/trapper-lake,https://www.wta.org/site_images/hikes/hike-image-2021-09-13-2517567575/@@images/d8857ccf-93af-48aa-a978-ee81443473ad.jpeg,2024-05-17
a09c981d7c28,,Upper Stehekin Valley Road Trail,WTA,11.4,1100.0,2400.0,4.0,,one-way,None,0.0,0,Central Cascades,Washington,United States,48.3807,-120.8403,https://www.wta.org/go-hiking/hikes/upper-stehekin-valley-road-trail,https://www.wta.org/site_images/hikes/jurassic-park.jpg/@@images/6852d2ab-18a8-451f-b5e3-69a9321c2bdb.jpeg,2024-05-17
4e44adf6f23c,,Davis Peak,WTA,,,7051.0,,,,None,4.0,1,North Cascades,Washington,United States,48.7294,-121.2029,https://www.wta.org/go-hiking/hikes/davis-peak-1,https://www.wta.org/site_images/hikes/davis-peak-by-john-porter.jpeg/@@images/dcb55f78-7f36-4dda-8df3-6a8b947ee282.jpeg,2024-05-17
e443d59e63a2,,Howard Lake,WTA,3.3,600.0,2180.0,2.0,,roundtrip,None,2.33,3,Central Cascades,Washington,United States,48.3801,-120.8376,https://www.wta.org/go-hiking/hikes/howard-lake,https://www.wta.org/site_images/hikes/001.jpg/@@images/99efa828-90fd-4976-815c-35b8be82098b.jpeg,2024-05-17
ef76e3a00a30,,Goode Ridge,WTA,10.0,4400.0,6600.0,5.0,,roundtrip,None,3.5,6,Central Cascades,Washington,United States,48.4326,-120.8811,https://www.wta.org/go-hiking/hikes/goode-ridge,https://www.wta.org/site_images/hikes/booker-buckner-from-goode-lookout-site-8-15-08.jpg/@@images/af7fbe95-1b12-4f2b-af53-76ffd63be05f.jpeg,2024-05-17
ed0e32c1b57a,,Primus Peak,WTA,19.0,7300.0,8508.0,5.0,,roundtrip,None,0.0,0,North Cascades,Washington,United States,48.5821,-121.0912,https://www.wta.org/go-hiking/hikes/primus-peak,,2024-05-17
5db8465b07db,,Damnation Peak,WTA,,,5639.0,,,,None,0.0,0,North Cascades,Washington,United States,48.6666,-121.3635,https://www.wta.org/go-hiking/hikes/damnation-peak,https://www.wta.org/site_images/hikes/damnation-peak-by-john-porter.jpeg/@@images/11aa1ee1-908d-47f2-9eee-927b4401c5a5.jpeg,2024-05-17
b1f4901c9b0a,,Stehekin River Trail,WTA,7.6,100.0,1200.0,3.0,,roundtrip,None,4.0,4,Central Cascades,Washington,United States,48.3491,-120.7224,https://www.wta.org/go-hiking/hikes/stehekin-river-trail,https://www.wta.org/site_images/hikes/hike-image-2020-03-03-6723498323/@@images/af745728-2d22-4ca6-a2a7-589c4b709969.jpeg,2024-05-17
